-6.700946798452243	2.5673689386934844
-5.037397234989906	1.1361771311686364
-4.135206123857918	0.7284612574142328
-3.512328624039325	0.5369463937450931
-3.0352921180634924	0.4258239116125043
-2.648119947279971	0.3530776203956075
-2.322191926638928	0.30142931762231756
-2.0410765445525363	0.2624529743743305
-1.7946142457705199	0.23155150078223474
-1.5761919191037275	0.20602857432922347
-1.381318006170167	0.18424368952942152
-1.206795601266796	0.1651991389169309
-1.0502036997511466	0.14831143261700871
-0.9095610118558837	0.13326412995950823
-0.7831149643265722	0.11990084049833143
-0.669223496869979	0.10814585654525931
-0.5663033145928092	0.09795052263001731
-0.4728194520031338	0.08926371293731464
-0.3872942273635316	0.08202150150845414
-0.3083198341783062	0.07614901598527427
-0.23456579244082965	0.07156791503391868
-0.16477809960584539	0.06820494901798534
-0.09777033633839531	0.06599925295701539
-0.03240848295516236	0.06490759130619438
0.03240848295516337	0.06490759130619439
0.09777033633843625	0.06599925295706786
0.16477809960585607	0.06820494901798592
0.23456579244084105	0.07156791503391947
0.30831983417835535	0.0761490159852786
0.38729422736358565	0.08202150150846516
0.4728194520031338	0.08926371293731464
0.5663033145928092	0.09795052263001218
0.669223496869979	0.10814585654525931
0.7831149643265722	0.11990084049834505
0.9095610118558837	0.13326412995964057
1.0502036997511466	0.14831143261703986
1.206795601266796	0.1651991389169457
1.381318006170167	0.18424368952942152
1.5761919191037275	0.20602857432922347
1.7946142457705199	0.23155150078203496
2.041076544552957	0.26245297437443527
2.322191926638928	0.30142931762231756
2.648119947279971	0.3530776203956075
3.0352921180634924	0.4258239116125043
3.512328624039325	0.5369463937450931
4.135206123857918	0.7284612574142328
5.037397234989906	1.1361771311686364
6.700946798452243	2.5673689386902274
	
