-8.158420780189957	2.5665675310922653
-6.496185676700915	1.1343638682164003
-5.596264568174302	0.725762107454389
-4.9764467164281925	0.5335675017339618
-4.5030113739342585	0.42205637293012616
-4.1196461546782785	0.3493023454393367
-3.7973046905640264	0.29811713397498263
-3.5190431363472032	0.26015502958479503
-3.274120104168631	0.2308747440076848
-3.0553047666713677	0.20759272663740483
-2.8575041397105347	0.18862060298448446
-2.6770026938493	0.17284232887571876
-2.511013201394698	0.15949010149529966
-2.357397375636129	0.14801801144084284
-2.2144845413030785	0.1380271255111659
-2.080949587467068	0.12921918041174113
-1.9557281730922347	0.12136695021805868
-1.8379561079297613	0.11429471865044351
-1.7269248593525386	0.10786507867256258
-1.6220480800958972	0.10196980043165371
-1.5228358419464603	0.09652336805376224
-1.4288743860136555	0.09145829062521654
-1.3398099288959957	0.08672160043976056
-1.2553355462316629	0.0822721470815093
-1.1751804774655266	0.07807842576357991
-1.0991014096041336	0.0741167684460278
-1.0268754352296185	0.07036979069183379
-0.9582944626697893	0.06682503340420909
-0.8931609000928409	0.06347377037789846
-0.831284453577786	0.06030997231761066
-0.7724798829869598	0.05732942761900958
-0.7165655577068846	0.054529022039712965
-0.6633626535805435	0.05190617596753353
-0.6126948365629623	0.04945843192318977
-0.5643882892624381	0.04718317849669557
-0.518271953083137	0.0450774917150535
-0.47417787940898937	0.04313807178546838
-0.43194160588563324	0.04136125240390912
-0.3914024961867888	0.03974306107665856
-0.3524040019566496	0.03827931157243644
-0.31479382281885854	0.036965713068297754
-0.2784239539547241	0.03579798419818271
-0.2431506207993352	0.034771963637433685
-0.20883410724905654	0.03388371180608319
-0.17533848796540438	0.03312960062683501
-0.1425312775011016	0.032506390018056865
-0.1102830096528316	0.03201129099979179
-0.07846676016986308	0.031642016017049523
-0.04695762513474447	0.03139681744762986
-0.015632166304715	0.03127451534351513
0.015632166304718	0.031274515343515136
0.04695762513474447	0.03139681744758059
0.07846676016986308	0.03164201601703937
0.1102830096528316	0.03201129099976088
0.14253127750109112	0.03250639001805663
0.17533848796540438	0.03312960062688879
0.20883410724905654	0.03388371180608209
0.2431506207993352	0.0347719636373765
0.2784239539547241	0.03579798419821832
0.3147938228188214	0.03696571306829617
0.3524040019566496	0.03827931157243256
0.39140249618681594	0.039743061076714256
0.43194160588563324	0.041361252403952053
0.47417787940898937	0.04313807178546838
0.518271953083137	0.0450774917150519
0.56438828926237	0.047183178496674215
0.6126948365629623	0.049458431923231606
0.6633626535805435	0.05190617596747521
0.7165655577068846	0.054529022039712965
0.7724798829870044	0.057329427619012815
0.831284453577786	0.06030997231756252
0.8931609000928409	0.06347377037789846
0.9582944626697893	0.066825033404125
1.0268754352294973	0.07036979069197576
1.0991014096041336	0.0741167684460278
1.1751804774655266	0.07807842576357991
1.2553355462315852	0.08227214708150257
1.339809928896038	0.08672160043972185
1.4288743860136555	0.0914582906252398
1.5228358419464603	0.09652336805391559
1.6220480800958972	0.10196980043149592
1.7269248593525386	0.10786507867268734
1.8379561079297613	0.11429471865009648
1.9557281730922347	0.12136695021805868
2.080949587467068	0.1292191804120909
2.2144845413030785	0.13802712551097732
2.357397375636129	0.14801801144118373
2.511013201394698	0.15949010149529966
2.6770026938496096	0.1728423288759238
2.857504139709804	0.18862060298490135
3.055304766671146	0.20759272663758183
3.274120104168631	0.2308747440076848
3.5190431363472032	0.26015502958479503
3.7973046905640264	0.29811713397498263
4.119646154680779	0.34930234544019684
4.5030113739342585	0.42205637292830084
4.9764467164281925	0.5335675017339618
5.596264568174302	0.725762107454389
6.496185676700915	1.1343638682150732
8.158420780050282	2.5665675307338827
	
