-5.334088564103089	2.5703579576297146
-3.6658548639520374	1.142323841731296
-2.75673555979506	0.7357183165396509
-2.127405221325203	0.5419209206094873
-1.6483757028850357	0.4240436597080255
-1.2682544939197877	0.34011923226575097
-0.9620354344976567	0.2748180993040831
-0.7141205777201642	0.2231197082737215
-0.5117179134912897	0.18366284220232393
-0.3429918985356249	0.15560210280617962
-0.1970860302955013	0.13782566766330048
-0.06427655091272476	0.12925682621306928
0.0642765509127288	0.12925682621306941
0.1970860302955013	0.13782566766326762
0.3429918985356249	0.15560210280617962
0.5117179134912897	0.18366284220227622
0.7141205777201642	0.2231197082737215
0.9620354344976567	0.2748180993041112
1.2682544939197877	0.34011923226575097
1.6483757028850357	0.42404365970790975
2.127405221325203	0.5419209206095147
2.75673555979506	0.7357183165399833
3.6658548639520374	1.142323841731296
5.334088564103089	2.5703579576297146
	
