101
81
T [GeV]		muB [GeV]		c4_T5 [fm^3/GeV^2 * GeV^5]
0.139000		0.390000		0.003571
0.140000		0.390000		0.003476
0.141000		0.390000		0.003383
0.142000		0.390000		0.003293
0.143000		0.390000		0.003206
0.144000		0.390000		0.003121
0.145000		0.390000		0.003039
0.146000		0.390000		0.002959
0.147000		0.390000		0.002881
0.148000		0.390000		0.002806
0.149000		0.390000		0.002732
0.150000		0.390000		0.002661
0.151000		0.390000		0.002592
0.152000		0.390000		0.002525
0.153000		0.390000		0.002460
0.154000		0.390000		0.002397
0.155000		0.390000		0.002335
0.156000		0.390000		0.002276
0.157000		0.390000		0.002218
0.158000		0.390000		0.002161
0.159000		0.390000		0.002107
0.160000		0.390000		0.002053
0.161000		0.390000		0.002002
0.162000		0.390000		0.001952
0.163000		0.390000		0.001903
0.164000		0.390000		0.001856
0.165000		0.390000		0.001810
0.166000		0.390000		0.001765
0.167000		0.390000		0.001722
0.168000		0.390000		0.001679
0.169000		0.390000		0.001638
0.170000		0.390000		0.001598
0.171000		0.390000		0.001560
0.172000		0.390000		0.001522
0.173000		0.390000		0.001485
0.174000		0.390000		0.001450
0.175000		0.390000		0.001415
0.176000		0.390000		0.001382
0.177000		0.390000		0.001349
0.178000		0.390000		0.001317
0.179000		0.390000		0.001286
0.180000		0.390000		0.001256
0.181000		0.390000		0.001227
0.182000		0.390000		0.001198
0.183000		0.390000		0.001171
0.184000		0.390000		0.001144
0.185000		0.390000		0.001118
0.186000		0.390000		0.001092
0.187000		0.390000		0.001067
0.188000		0.390000		0.001043
0.189000		0.390000		0.001020
0.190000		0.390000		0.000997
0.191000		0.390000		0.000975
0.192000		0.390000		0.000953
0.193000		0.390000		0.000932
0.194000		0.390000		0.000911
0.195000		0.390000		0.000891
0.196000		0.390000		0.000872
0.197000		0.390000		0.000853
0.198000		0.390000		0.000834
0.199000		0.390000		0.000816
0.200000		0.390000		0.000799
0.100000		0.400000		0.010428
0.101000		0.400000		0.010145
0.102000		0.400000		0.009868
0.103000		0.400000		0.009599
0.104000		0.400000		0.009337
0.105000		0.400000		0.009082
0.106000		0.400000		0.008833
0.107000		0.400000		0.008591
0.108000		0.400000		0.008356
0.109000		0.400000		0.008127
0.110000		0.400000		0.007904
0.111000		0.400000		0.007687
0.112000		0.400000		0.007476
0.113000		0.400000		0.007270
0.114000		0.400000		0.007071
0.115000		0.400000		0.006876
0.116000		0.400000		0.006687
0.117000		0.400000		0.006504
0.118000		0.400000		0.006325
0.119000		0.400000		0.006151
0.120000		0.400000		0.005983
0.121000		0.400000		0.005818
0.122000		0.400000		0.005659
0.123000		0.400000		0.005504
0.124000		0.400000		0.005353
0.125000		0.400000		0.005207
0.126000		0.400000		0.005065
0.127000		0.400000		0.004927
0.128000		0.400000		0.004792
0.129000		0.400000		0.004662
0.130000		0.400000		0.004535
0.131000		0.400000		0.004412
0.132000		0.400000		0.004293
0.133000		0.400000		0.004177
0.134000		0.400000		0.004064
0.135000		0.400000		0.003955
0.136000		0.400000		0.003848
0.137000		0.400000		0.003745
0.138000		0.400000		0.003645
0.139000		0.400000		0.003548
0.140000		0.400000		0.003453
0.141000		0.400000		0.003361
0.142000		0.400000		0.003272
0.143000		0.400000		0.003186
0.144000		0.400000		0.003102
0.145000		0.400000		0.003020
0.146000		0.400000		0.002941
0.147000		0.400000		0.002864
0.148000		0.400000		0.002789
0.149000		0.400000		0.002717
0.150000		0.400000		0.002646
0.151000		0.400000		0.002578
0.152000		0.400000		0.002512
0.153000		0.400000		0.002447
0.154000		0.400000		0.002384
0.155000		0.400000		0.002324
0.156000		0.400000		0.002264
0.157000		0.400000		0.002207
0.158000		0.400000		0.002151
0.159000		0.400000		0.002097
0.160000		0.400000		0.002045
0.161000		0.400000		0.001993
0.162000		0.400000		0.001944
0.163000		0.400000		0.001896
0.164000		0.400000		0.001849
0.165000		0.400000		0.001803
0.166000		0.400000		0.001759
0.167000		0.400000		0.001716
0.168000		0.400000		0.001674
0.169000		0.400000		0.001633
0.170000		0.400000		0.001594
0.171000		0.400000		0.001556
0.172000		0.400000		0.001518
0.173000		0.400000		0.001482
0.174000		0.400000		0.001447
0.175000		0.400000		0.001412
0.176000		0.400000		0.001379
0.177000		0.400000		0.001347
0.178000		0.400000		0.001315
0.179000		0.400000		0.001285
0.180000		0.400000		0.001255
0.181000		0.400000		0.001226
0.182000		0.400000		0.001198
0.183000		0.400000		0.001170
0.184000		0.400000		0.001143
0.185000		0.400000		0.001117
0.186000		0.400000		0.001092
0.187000		0.400000		0.001068
0.188000		0.400000		0.001044
0.189000		0.400000		0.001020
0.190000		0.400000		0.000998
0.191000		0.400000		0.000976
0.192000		0.400000		0.000954
0.193000		0.400000		0.000933
0.194000		0.400000		0.000913
0.195000		0.400000		0.000893
0.196000		0.400000		0.000874
0.197000		0.400000		0.000855
0.198000		0.400000		0.000836
0.199000		0.400000		0.000819
0.200000		0.400000		0.000801
0.100000		0.410000		0.010373
0.101000		0.410000		0.010089
0.102000		0.410000		0.009813
0.103000		0.410000		0.009544
0.104000		0.410000		0.009282
0.105000		0.410000		0.009027
0.106000		0.410000		0.008779
0.107000		0.410000		0.008538
0.108000		0.410000		0.008303
0.109000		0.410000		0.008074
0.110000		0.410000		0.007852
0.111000		0.410000		0.007636
0.112000		0.410000		0.007425
0.113000		0.410000		0.007220
0.114000		0.410000		0.007021
0.115000		0.410000		0.006828
0.116000		0.410000		0.006640
0.117000		0.410000		0.006457
0.118000		0.410000		0.006279
0.119000		0.410000		0.006106
0.120000		0.410000		0.005938
0.121000		0.410000		0.005775
0.122000		0.410000		0.005616
0.123000		0.410000		0.005462
0.124000		0.410000		0.005313
0.125000		0.410000		0.005167
0.126000		0.410000		0.005026
0.127000		0.410000		0.004889
0.128000		0.410000		0.004755
0.129000		0.410000		0.004626
0.130000		0.410000		0.004500
0.131000		0.410000		0.004378
0.132000		0.410000		0.004260
0.133000		0.410000		0.004145
0.134000		0.410000		0.004033
0.135000		0.410000		0.003924
0.136000		0.410000		0.003819
0.137000		0.410000		0.003717
0.138000		0.410000		0.003617
0.139000		0.410000		0.003521
0.140000		0.410000		0.003427
0.141000		0.410000		0.003337
0.142000		0.410000		0.003248
0.143000		0.410000		0.003163
0.144000		0.410000		0.003079
0.145000		0.410000		0.002999
0.146000		0.410000		0.002920
0.147000		0.410000		0.002844
0.148000		0.410000		0.002770
0.149000		0.410000		0.002698
0.150000		0.410000		0.002629
0.151000		0.410000		0.002561
0.152000		0.410000		0.002495
0.153000		0.410000		0.002431
0.154000		0.410000		0.002370
0.155000		0.410000		0.002309
0.156000		0.410000		0.002251
0.157000		0.410000		0.002194
0.158000		0.410000		0.002139
0.159000		0.410000		0.002085
0.160000		0.410000		0.002033
0.161000		0.410000		0.001983
0.162000		0.410000		0.001934
0.163000		0.410000		0.001886
0.164000		0.410000		0.001840
0.165000		0.410000		0.001795
0.166000		0.410000		0.001751
0.167000		0.410000		0.001708
0.168000		0.410000		0.001667
0.169000		0.410000		0.001627
0.170000		0.410000		0.001588
0.171000		0.410000		0.001550
0.172000		0.410000		0.001513
0.173000		0.410000		0.001477
0.174000		0.410000		0.001442
0.175000		0.410000		0.001408
0.176000		0.410000		0.001375
0.177000		0.410000		0.001343
0.178000		0.410000		0.001312
0.179000		0.410000		0.001281
0.180000		0.410000		0.001252
0.181000		0.410000		0.001223
0.182000		0.410000		0.001195
0.183000		0.410000		0.001168
0.184000		0.410000		0.001142
0.185000		0.410000		0.001116
0.186000		0.410000		0.001091
0.187000		0.410000		0.001067
0.188000		0.410000		0.001043
0.189000		0.410000		0.001020
0.190000		0.410000		0.000997
0.191000		0.410000		0.000975
0.192000		0.410000		0.000954
0.193000		0.410000		0.000933
0.194000		0.410000		0.000913
0.195000		0.410000		0.000893
0.196000		0.410000		0.000874
0.197000		0.410000		0.000855
0.198000		0.410000		0.000837
0.199000		0.410000		0.000820
0.200000		0.410000		0.000802
0.100000		0.420000		0.010312
0.101000		0.420000		0.010028
0.102000		0.420000		0.009752
0.103000		0.420000		0.009483
0.104000		0.420000		0.009222
0.105000		0.420000		0.008967
0.106000		0.420000		0.008720
0.107000		0.420000		0.008479
0.108000		0.420000		0.008244
0.109000		0.420000		0.008016
0.110000		0.420000		0.007794
0.111000		0.420000		0.007579
0.112000		0.420000		0.007369
0.113000		0.420000		0.007165
0.114000		0.420000		0.006967
0.115000		0.420000		0.006774
0.116000		0.420000		0.006587
0.117000		0.420000		0.006405
0.118000		0.420000		0.006228
0.119000		0.420000		0.006056
0.120000		0.420000		0.005889
0.121000		0.420000		0.005727
0.122000		0.420000		0.005569
0.123000		0.420000		0.005416
0.124000		0.420000		0.005267
0.125000		0.420000		0.005123
0.126000		0.420000		0.004983
0.127000		0.420000		0.004847
0.128000		0.420000		0.004714
0.129000		0.420000		0.004586
0.130000		0.420000		0.004461
0.131000		0.420000		0.004340
0.132000		0.420000		0.004223
0.133000		0.420000		0.004109
0.134000		0.420000		0.003998
0.135000		0.420000		0.003890
0.136000		0.420000		0.003786
0.137000		0.420000		0.003685
0.138000		0.420000		0.003586
0.139000		0.420000		0.003491
0.140000		0.420000		0.003398
0.141000		0.420000		0.003308
0.142000		0.420000		0.003221
0.143000		0.420000		0.003136
0.144000		0.420000		0.003054
0.145000		0.420000		0.002974
0.146000		0.420000		0.002897
0.147000		0.420000		0.002821
0.148000		0.420000		0.002748
0.149000		0.420000		0.002677
0.150000		0.420000		0.002608
0.151000		0.420000		0.002541
0.152000		0.420000		0.002476
0.153000		0.420000		0.002413
0.154000		0.420000		0.002352
0.155000		0.420000		0.002293
0.156000		0.420000		0.002235
0.157000		0.420000		0.002179
0.158000		0.420000		0.002124
0.159000		0.420000		0.002071
0.160000		0.420000		0.002020
0.161000		0.420000		0.001970
0.162000		0.420000		0.001921
0.163000		0.420000		0.001874
0.164000		0.420000		0.001828
0.165000		0.420000		0.001784
0.166000		0.420000		0.001741
0.167000		0.420000		0.001699
0.168000		0.420000		0.001658
0.169000		0.420000		0.001618
0.170000		0.420000		0.001579
0.171000		0.420000		0.001542
0.172000		0.420000		0.001505
0.173000		0.420000		0.001470
0.174000		0.420000		0.001436
0.175000		0.420000		0.001402
0.176000		0.420000		0.001369
0.177000		0.420000		0.001338
0.178000		0.420000		0.001307
0.179000		0.420000		0.001277
0.180000		0.420000		0.001248
0.181000		0.420000		0.001219
0.182000		0.420000		0.001192
0.183000		0.420000		0.001165
0.184000		0.420000		0.001139
0.185000		0.420000		0.001113
0.186000		0.420000		0.001088
0.187000		0.420000		0.001064
0.188000		0.420000		0.001041
0.189000		0.420000		0.001018
0.190000		0.420000		0.000996
0.191000		0.420000		0.000974
0.192000		0.420000		0.000953
0.193000		0.420000		0.000932
0.194000		0.420000		0.000912
0.195000		0.420000		0.000893
0.196000		0.420000		0.000874
0.197000		0.420000		0.000855
0.198000		0.420000		0.000837
0.199000		0.420000		0.000820
0.200000		0.420000		0.000802
0.100000		0.430000		0.010243
0.101000		0.430000		0.009960
0.102000		0.430000		0.009684
0.103000		0.430000		0.009416
0.104000		0.430000		0.009155
0.105000		0.430000		0.008901
0.106000		0.430000		0.008654
0.107000		0.430000		0.008413
0.108000		0.430000		0.008179
0.109000		0.430000		0.007952
0.110000		0.430000		0.007731
0.111000		0.430000		0.007516
0.112000		0.430000		0.007307
0.113000		0.430000		0.007104
0.114000		0.430000		0.006907
0.115000		0.430000		0.006715
0.116000		0.430000		0.006529
0.117000		0.430000		0.006348
0.118000		0.430000		0.006172
0.119000		0.430000		0.006001
0.120000		0.430000		0.005835
0.121000		0.430000		0.005674
0.122000		0.430000		0.005517
0.123000		0.430000		0.005365
0.124000		0.430000		0.005218
0.125000		0.430000		0.005074
0.126000		0.430000		0.004935
0.127000		0.430000		0.004800
0.128000		0.430000		0.004669
0.129000		0.430000		0.004542
0.130000		0.430000		0.004418
0.131000		0.430000		0.004298
0.132000		0.430000		0.004182
0.133000		0.430000		0.004069
0.134000		0.430000		0.003959
0.135000		0.430000		0.003853
0.136000		0.430000		0.003749
0.137000		0.430000		0.003649
0.138000		0.430000		0.003552
0.139000		0.430000		0.003457
0.140000		0.430000		0.003366
0.141000		0.430000		0.003277
0.142000		0.430000		0.003191
0.143000		0.430000		0.003107
0.144000		0.430000		0.003025
0.145000		0.430000		0.002946
0.146000		0.430000		0.002870
0.147000		0.430000		0.002795
0.148000		0.430000		0.002723
0.149000		0.430000		0.002653
0.150000		0.430000		0.002585
0.151000		0.430000		0.002519
0.152000		0.430000		0.002455
0.153000		0.430000		0.002393
0.154000		0.430000		0.002332
0.155000		0.430000		0.002273
0.156000		0.430000		0.002216
0.157000		0.430000		0.002161
0.158000		0.430000		0.002107
0.159000		0.430000		0.002055
0.160000		0.430000		0.002004
0.161000		0.430000		0.001955
0.162000		0.430000		0.001907
0.163000		0.430000		0.001860
0.164000		0.430000		0.001815
0.165000		0.430000		0.001771
0.166000		0.430000		0.001729
0.167000		0.430000		0.001687
0.168000		0.430000		0.001647
0.169000		0.430000		0.001608
0.170000		0.430000		0.001570
0.171000		0.430000		0.001532
0.172000		0.430000		0.001496
0.173000		0.430000		0.001461
0.174000		0.430000		0.001427
0.175000		0.430000		0.001394
0.176000		0.430000		0.001362
0.177000		0.430000		0.001331
0.178000		0.430000		0.001300
0.179000		0.430000		0.001271
0.180000		0.430000		0.001242
0.181000		0.430000		0.001214
0.182000		0.430000		0.001187
0.183000		0.430000		0.001160
0.184000		0.430000		0.001134
0.185000		0.430000		0.001109
0.186000		0.430000		0.001084
0.187000		0.430000		0.001061
0.188000		0.430000		0.001037
0.189000		0.430000		0.001015
0.190000		0.430000		0.000993
0.191000		0.430000		0.000971
0.192000		0.430000		0.000950
0.193000		0.430000		0.000930
0.194000		0.430000		0.000910
0.195000		0.430000		0.000891
0.196000		0.430000		0.000872
0.197000		0.430000		0.000854
0.198000		0.430000		0.000836
0.199000		0.430000		0.000819
0.200000		0.430000		0.000802
0.100000		0.440000		0.010168
0.101000		0.440000		0.009885
0.102000		0.440000		0.009610
0.103000		0.440000		0.009342
0.104000		0.440000		0.009081
0.105000		0.440000		0.008828
0.106000		0.440000		0.008581
0.107000		0.440000		0.008341
0.108000		0.440000		0.008108
0.109000		0.440000		0.007882
0.110000		0.440000		0.007661
0.111000		0.440000		0.007447
0.112000		0.440000		0.007239
0.113000		0.440000		0.007037
0.114000		0.440000		0.006841
0.115000		0.440000		0.006650
0.116000		0.440000		0.006465
0.117000		0.440000		0.006285
0.118000		0.440000		0.006110
0.119000		0.440000		0.005940
0.120000		0.440000		0.005776
0.121000		0.440000		0.005616
0.122000		0.440000		0.005460
0.123000		0.440000		0.005309
0.124000		0.440000		0.005163
0.125000		0.440000		0.005021
0.126000		0.440000		0.004883
0.127000		0.440000		0.004749
0.128000		0.440000		0.004619
0.129000		0.440000		0.004493
0.130000		0.440000		0.004371
0.131000		0.440000		0.004252
0.132000		0.440000		0.004137
0.133000		0.440000		0.004025
0.134000		0.440000		0.003917
0.135000		0.440000		0.003811
0.136000		0.440000		0.003709
0.137000		0.440000		0.003610
0.138000		0.440000		0.003514
0.139000		0.440000		0.003420
0.140000		0.440000		0.003330
0.141000		0.440000		0.003242
0.142000		0.440000		0.003157
0.143000		0.440000		0.003074
0.144000		0.440000		0.002994
0.145000		0.440000		0.002916
0.146000		0.440000		0.002840
0.147000		0.440000		0.002767
0.148000		0.440000		0.002695
0.149000		0.440000		0.002626
0.150000		0.440000		0.002559
0.151000		0.440000		0.002494
0.152000		0.440000		0.002431
0.153000		0.440000		0.002369
0.154000		0.440000		0.002310
0.155000		0.440000		0.002252
0.156000		0.440000		0.002195
0.157000		0.440000		0.002141
0.158000		0.440000		0.002088
0.159000		0.440000		0.002036
0.160000		0.440000		0.001986
0.161000		0.440000		0.001938
0.162000		0.440000		0.001890
0.163000		0.440000		0.001845
0.164000		0.440000		0.001800
0.165000		0.440000		0.001757
0.166000		0.440000		0.001715
0.167000		0.440000		0.001674
0.168000		0.440000		0.001634
0.169000		0.440000		0.001595
0.170000		0.440000		0.001558
0.171000		0.440000		0.001521
0.172000		0.440000		0.001486
0.173000		0.440000		0.001451
0.174000		0.440000		0.001418
0.175000		0.440000		0.001385
0.176000		0.440000		0.001353
0.177000		0.440000		0.001322
0.178000		0.440000		0.001292
0.179000		0.440000		0.001263
0.180000		0.440000		0.001235
0.181000		0.440000		0.001207
0.182000		0.440000		0.001180
0.183000		0.440000		0.001154
0.184000		0.440000		0.001128
0.185000		0.440000		0.001104
0.186000		0.440000		0.001079
0.187000		0.440000		0.001056
0.188000		0.440000		0.001033
0.189000		0.440000		0.001011
0.190000		0.440000		0.000989
0.191000		0.440000		0.000968
0.192000		0.440000		0.000947
0.193000		0.440000		0.000927
0.194000		0.440000		0.000907
0.195000		0.440000		0.000888
0.196000		0.440000		0.000870
0.197000		0.440000		0.000852
0.198000		0.440000		0.000834
0.199000		0.440000		0.000817
0.200000		0.440000		0.000800
0.100000		0.450000		0.010085
0.101000		0.450000		0.009802
0.102000		0.450000		0.009527
0.103000		0.450000		0.009260
0.104000		0.450000		0.009000
0.105000		0.450000		0.008747
0.106000		0.450000		0.008501
0.107000		0.450000		0.008263
0.108000		0.450000		0.008030
0.109000		0.450000		0.007805
0.110000		0.450000		0.007585
0.111000		0.450000		0.007372
0.112000		0.450000		0.007165
0.113000		0.450000		0.006964
0.114000		0.450000		0.006769
0.115000		0.450000		0.006579
0.116000		0.450000		0.006395
0.117000		0.450000		0.006217
0.118000		0.450000		0.006043
0.119000		0.450000		0.005874
0.120000		0.450000		0.005711
0.121000		0.450000		0.005552
0.122000		0.450000		0.005398
0.123000		0.450000		0.005249
0.124000		0.450000		0.005104
0.125000		0.450000		0.004963
0.126000		0.450000		0.004826
0.127000		0.450000		0.004694
0.128000		0.450000		0.004565
0.129000		0.450000		0.004440
0.130000		0.450000		0.004319
0.131000		0.450000		0.004202
0.132000		0.450000		0.004088
0.133000		0.450000		0.003977
0.134000		0.450000		0.003870
0.135000		0.450000		0.003766
0.136000		0.450000		0.003665
0.137000		0.450000		0.003567
0.138000		0.450000		0.003472
0.139000		0.450000		0.003380
0.140000		0.450000		0.003291
0.141000		0.450000		0.003204
0.142000		0.450000		0.003120
0.143000		0.450000		0.003038
0.144000		0.450000		0.002959
0.145000		0.450000		0.002882
0.146000		0.450000		0.002807
0.147000		0.450000		0.002735
0.148000		0.450000		0.002665
0.149000		0.450000		0.002597
0.150000		0.450000		0.002530
0.151000		0.450000		0.002466
0.152000		0.450000		0.002404
0.153000		0.450000		0.002343
0.154000		0.450000		0.002285
0.155000		0.450000		0.002228
0.156000		0.450000		0.002172
0.157000		0.450000		0.002118
0.158000		0.450000		0.002066
0.159000		0.450000		0.002015
0.160000		0.450000		0.001966
0.161000		0.450000		0.001918
0.162000		0.450000		0.001872
0.163000		0.450000		0.001827
0.164000		0.450000		0.001783
0.165000		0.450000		0.001740
0.166000		0.450000		0.001699
0.167000		0.450000		0.001658
0.168000		0.450000		0.001619
0.169000		0.450000		0.001581
0.170000		0.450000		0.001544
0.171000		0.450000		0.001508
0.172000		0.450000		0.001473
0.173000		0.450000		0.001439
0.174000		0.450000		0.001406
0.175000		0.450000		0.001374
0.176000		0.450000		0.001343
0.177000		0.450000		0.001312
0.178000		0.450000		0.001283
0.179000		0.450000		0.001254
0.180000		0.450000		0.001226
0.181000		0.450000		0.001199
0.182000		0.450000		0.001172
0.183000		0.450000		0.001146
0.184000		0.450000		0.001121
0.185000		0.450000		0.001097
0.186000		0.450000		0.001073
0.187000		0.450000		0.001050
0.188000		0.450000		0.001027
0.189000		0.450000		0.001005
0.190000		0.450000		0.000984
0.191000		0.450000		0.000963
0.192000		0.450000		0.000943
0.193000		0.450000		0.000923
0.194000		0.450000		0.000903
0.195000		0.450000		0.000885
0.196000		0.450000		0.000866
0.197000		0.450000		0.000848
0.198000		0.450000		0.000831
0.199000		0.450000		0.000814
0.200000		0.450000		0.000797
0.100000		0.460000		0.009994
0.101000		0.460000		0.009712
0.102000		0.460000		0.009437
0.103000		0.460000		0.009171
0.104000		0.460000		0.008911
0.105000		0.460000		0.008659
0.106000		0.460000		0.008414
0.107000		0.460000		0.008176
0.108000		0.460000		0.007945
0.109000		0.460000		0.007721
0.110000		0.460000		0.007502
0.111000		0.460000		0.007290
0.112000		0.460000		0.007085
0.113000		0.460000		0.006885
0.114000		0.460000		0.006691
0.115000		0.460000		0.006503
0.116000		0.460000		0.006320
0.117000		0.460000		0.006142
0.118000		0.460000		0.005970
0.119000		0.460000		0.005803
0.120000		0.460000		0.005641
0.121000		0.460000		0.005483
0.122000		0.460000		0.005331
0.123000		0.460000		0.005183
0.124000		0.460000		0.005039
0.125000		0.460000		0.004900
0.126000		0.460000		0.004764
0.127000		0.460000		0.004633
0.128000		0.460000		0.004506
0.129000		0.460000		0.004383
0.130000		0.460000		0.004263
0.131000		0.460000		0.004147
0.132000		0.460000		0.004035
0.133000		0.460000		0.003925
0.134000		0.460000		0.003820
0.135000		0.460000		0.003717
0.136000		0.460000		0.003617
0.137000		0.460000		0.003521
0.138000		0.460000		0.003427
0.139000		0.460000		0.003336
0.140000		0.460000		0.003248
0.141000		0.460000		0.003162
0.142000		0.460000		0.003080
0.143000		0.460000		0.002999
0.144000		0.460000		0.002921
0.145000		0.460000		0.002845
0.146000		0.460000		0.002772
0.147000		0.460000		0.002701
0.148000		0.460000		0.002631
0.149000		0.460000		0.002564
0.150000		0.460000		0.002499
0.151000		0.460000		0.002436
0.152000		0.460000		0.002375
0.153000		0.460000		0.002315
0.154000		0.460000		0.002257
0.155000		0.460000		0.002201
0.156000		0.460000		0.002147
0.157000		0.460000		0.002094
0.158000		0.460000		0.002042
0.159000		0.460000		0.001992
0.160000		0.460000		0.001944
0.161000		0.460000		0.001897
0.162000		0.460000		0.001851
0.163000		0.460000		0.001807
0.164000		0.460000		0.001764
0.165000		0.460000		0.001722
0.166000		0.460000		0.001681
0.167000		0.460000		0.001641
0.168000		0.460000		0.001603
0.169000		0.460000		0.001565
0.170000		0.460000		0.001529
0.171000		0.460000		0.001494
0.172000		0.460000		0.001459
0.173000		0.460000		0.001426
0.174000		0.460000		0.001393
0.175000		0.460000		0.001362
0.176000		0.460000		0.001331
0.177000		0.460000		0.001301
0.178000		0.460000		0.001272
0.179000		0.460000		0.001244
0.180000		0.460000		0.001216
0.181000		0.460000		0.001189
0.182000		0.460000		0.001163
0.183000		0.460000		0.001138
0.184000		0.460000		0.001113
0.185000		0.460000		0.001089
0.186000		0.460000		0.001065
0.187000		0.460000		0.001042
0.188000		0.460000		0.001020
0.189000		0.460000		0.000999
0.190000		0.460000		0.000977
0.191000		0.460000		0.000957
0.192000		0.460000		0.000937
0.193000		0.460000		0.000917
0.194000		0.460000		0.000898
0.195000		0.460000		0.000880
0.196000		0.460000		0.000862
0.197000		0.460000		0.000844
0.198000		0.460000		0.000827
0.199000		0.460000		0.000810
0.200000		0.460000		0.000794
0.100000		0.470000		0.009894
0.101000		0.470000		0.009613
0.102000		0.470000		0.009339
0.103000		0.470000		0.009073
0.104000		0.470000		0.008815
0.105000		0.470000		0.008563
0.106000		0.470000		0.008320
0.107000		0.470000		0.008083
0.108000		0.470000		0.007853
0.109000		0.470000		0.007629
0.110000		0.470000		0.007412
0.111000		0.470000		0.007202
0.112000		0.470000		0.006997
0.113000		0.470000		0.006799
0.114000		0.470000		0.006606
0.115000		0.470000		0.006419
0.116000		0.470000		0.006238
0.117000		0.470000		0.006062
0.118000		0.470000		0.005891
0.119000		0.470000		0.005726
0.120000		0.470000		0.005565
0.121000		0.470000		0.005409
0.122000		0.470000		0.005258
0.123000		0.470000		0.005112
0.124000		0.470000		0.004969
0.125000		0.470000		0.004832
0.126000		0.470000		0.004698
0.127000		0.470000		0.004568
0.128000		0.470000		0.004443
0.129000		0.470000		0.004321
0.130000		0.470000		0.004203
0.131000		0.470000		0.004088
0.132000		0.470000		0.003977
0.133000		0.470000		0.003869
0.134000		0.470000		0.003765
0.135000		0.470000		0.003664
0.136000		0.470000		0.003566
0.137000		0.470000		0.003470
0.138000		0.470000		0.003378
0.139000		0.470000		0.003289
0.140000		0.470000		0.003202
0.141000		0.470000		0.003118
0.142000		0.470000		0.003036
0.143000		0.470000		0.002957
0.144000		0.470000		0.002880
0.145000		0.470000		0.002805
0.146000		0.470000		0.002733
0.147000		0.470000		0.002663
0.148000		0.470000		0.002595
0.149000		0.470000		0.002529
0.150000		0.470000		0.002465
0.151000		0.470000		0.002403
0.152000		0.470000		0.002343
0.153000		0.470000		0.002284
0.154000		0.470000		0.002227
0.155000		0.470000		0.002172
0.156000		0.470000		0.002119
0.157000		0.470000		0.002067
0.158000		0.470000		0.002016
0.159000		0.470000		0.001967
0.160000		0.470000		0.001919
0.161000		0.470000		0.001873
0.162000		0.470000		0.001828
0.163000		0.470000		0.001785
0.164000		0.470000		0.001742
0.165000		0.470000		0.001701
0.166000		0.470000		0.001661
0.167000		0.470000		0.001622
0.168000		0.470000		0.001584
0.169000		0.470000		0.001548
0.170000		0.470000		0.001512
0.171000		0.470000		0.001477
0.172000		0.470000		0.001443
0.173000		0.470000		0.001411
0.174000		0.470000		0.001379
0.175000		0.470000		0.001348
0.176000		0.470000		0.001317
0.177000		0.470000		0.001288
0.178000		0.470000		0.001259
0.179000		0.470000		0.001232
0.180000		0.470000		0.001205
0.181000		0.470000		0.001178
0.182000		0.470000		0.001152
0.183000		0.470000		0.001128
0.184000		0.470000		0.001103
0.185000		0.470000		0.001080
0.186000		0.470000		0.001056
0.187000		0.470000		0.001034
0.188000		0.470000		0.001012
0.189000		0.470000		0.000991
0.190000		0.470000		0.000970
0.191000		0.470000		0.000950
0.192000		0.470000		0.000930
0.193000		0.470000		0.000911
0.194000		0.470000		0.000892
0.195000		0.470000		0.000874
0.196000		0.470000		0.000856
0.197000		0.470000		0.000839
0.198000		0.470000		0.000822
0.199000		0.470000		0.000805
0.200000		0.470000		0.000789
0.100000		0.480000		0.009785
0.101000		0.480000		0.009504
0.102000		0.480000		0.009231
0.103000		0.480000		0.008966
0.104000		0.480000		0.008709
0.105000		0.480000		0.008459
0.106000		0.480000		0.008216
0.107000		0.480000		0.007981
0.108000		0.480000		0.007752
0.109000		0.480000		0.007530
0.110000		0.480000		0.007314
0.111000		0.480000		0.007105
0.112000		0.480000		0.006902
0.113000		0.480000		0.006705
0.114000		0.480000		0.006514
0.115000		0.480000		0.006329
0.116000		0.480000		0.006149
0.117000		0.480000		0.005975
0.118000		0.480000		0.005806
0.119000		0.480000		0.005642
0.120000		0.480000		0.005483
0.121000		0.480000		0.005329
0.122000		0.480000		0.005180
0.123000		0.480000		0.005035
0.124000		0.480000		0.004894
0.125000		0.480000		0.004758
0.126000		0.480000		0.004626
0.127000		0.480000		0.004498
0.128000		0.480000		0.004374
0.129000		0.480000		0.004254
0.130000		0.480000		0.004138
0.131000		0.480000		0.004025
0.132000		0.480000		0.003915
0.133000		0.480000		0.003809
0.134000		0.480000		0.003706
0.135000		0.480000		0.003607
0.136000		0.480000		0.003510
0.137000		0.480000		0.003416
0.138000		0.480000		0.003326
0.139000		0.480000		0.003238
0.140000		0.480000		0.003152
0.141000		0.480000		0.003069
0.142000		0.480000		0.002989
0.143000		0.480000		0.002911
0.144000		0.480000		0.002836
0.145000		0.480000		0.002763
0.146000		0.480000		0.002692
0.147000		0.480000		0.002623
0.148000		0.480000		0.002556
0.149000		0.480000		0.002491
0.150000		0.480000		0.002428
0.151000		0.480000		0.002367
0.152000		0.480000		0.002308
0.153000		0.480000		0.002251
0.154000		0.480000		0.002195
0.155000		0.480000		0.002141
0.156000		0.480000		0.002088
0.157000		0.480000		0.002037
0.158000		0.480000		0.001988
0.159000		0.480000		0.001940
